"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[116,5]",-0.037221898,0.16147904684903,-0.73955535,0,0,0,0,1.01119483771204,1100
"loglik[117,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[118,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[119,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[120,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[121,5]",-0.192719878666667,0.326982587800317,-0.796645025,-0.67894,0,0,0,1.00151874101797,1300
"loglik[122,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[123,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[124,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[125,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[126,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[127,5]",-0.0450308453333333,0.179614321574561,-0.7614947,0,0,0,0,1.00225216689536,1500
"loglik[128,5]",-0.0121053066666667,0.0951129498222993,0,0,0,0,0,1.03660113408933,770
"loglik[129,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[130,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[131,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[132,5]",-0.053126474,0.192027199376891,-0.758016725,0,0,0,0,1.00263494823363,1500
"loglik[133,5]",-0.041347714,0.172260955269821,-0.756675675,0,0,0,0,1.04140438916805,220
"loglik[134,5]",-0.752748591333333,0.0467605431638646,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.673899475,1.02397938835237,1100
"loglik[135,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[136,5]",-0.032505444,0.154232517932447,-0.753722125,0,0,0,0,1.18708038617828,55
"loglik[137,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[138,5]",-0.0138620586666667,0.100644098138748,0,0,0,0,0,1.00946970896025,1500
"loglik[139,5]",-0.06867053,0.214452863557049,-0.7588048,0,0,0,0,1.00188568746486,1500
"loglik[140,5]",-0.082911068,0.235492393077399,-0.77643255,0,0,0,0,1.00412986918913,980
"loglik[141,5]",-0.060935362,0.204292937585331,-0.762088225,0,0,0,0,1.019515754406,310
"loglik[142,5]",-0.745569812,0.0861003813003832,-0.843911475,-0.78060875,-0.750928,-0.72194325,-0.66951745,1.02883504882625,940
"loglik[143,5]",-0.169597764666667,0.314005808826317,-0.7991254,0,0,0,0,1.02736678239363,100
"loglik[144,5]",-0.0148677206666667,0.104308669777095,0,0,0,0,0,1.04263989782173,550
"loglik[158,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[159,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[160,5]",-0.0520642486666667,0.191111934363762,-0.761431825,0,0,0,0,1.00520954040121,1200
"loglik[161,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[162,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[163,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[164,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[165,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[166,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[167,5]",-0.0685168766666667,0.215586967178342,-0.76459345,0,0,0,0,1.01200309021635,460
"loglik[168,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[169,5]",-0.049789278,0.186564732355541,-0.75832365,0,0,0,0,1.00778338589906,870
"loglik[170,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[171,5]",-0.0560738453333333,0.197711650467933,-0.76366705,0,0,0,0,1.00645157284115,1000
"loglik[172,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[173,5]",-0.044294676,0.177688611973992,-0.758894875,0,0,0,0,1.01069223202305,710
"loglik[174,5]",-0.061307642,0.205542184536318,-0.7624825,0,0,0,0,1.01501336481464,360
"loglik[175,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[176,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[177,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[178,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[179,5]",-0.0670726173333333,0.214532959541027,-0.7730384,0,0,0,0,1.02908023918816,190
"loglik[180,5]",-0.0398192093333333,0.169134713488566,-0.755268625,0,0,0,0,1.00026174989146,1500
"loglik[181,5]",-0.0738630086666667,0.223625809417134,-0.7731547,0,0,0,0,1.0227383880943,230
"loglik[182,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[183,5]",-0.050809362,0.188430128250279,-0.7556161,0,0,0,0,1.00939926314634,680
"loglik[184,5]",-0.156615329333333,0.303863412928864,-0.7932054,0,0,0,0,1.0107610341387,250
"loglik[185,5]",-0.494272057333333,0.356468073735744,-0.827191075,-0.7592515,-0.720012,0,0,1.00495969123898,410
"loglik[186,5]",-0.0662401586666667,0.212751761757267,-0.759191925,0,0,0,0,1.05949775442918,99
"loglik[187,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[188,5]",-0.056993828,0.198210675388624,-0.7588048,0,0,0,0,1.00322768545363,1500
"loglik[189,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[190,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[191,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[192,5]",-0.498838494666667,0.356190054096205,-0.8337474,-0.76208075,-0.7203165,0,0,1.00233318532109,860
"loglik[193,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[194,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[195,5]",-0.0576860553333333,0.200582882289857,-0.76671535,0,0,0,0,1.02567282969467,270
"loglik[196,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[197,5]",-0.504707654,0.354431792827692,-0.831381975,-0.76308425,-0.7222995,0,0,1.00057813158591,1500
"loglik[198,5]",-0.070430986,0.218263442735357,-0.770506825,0,0,0,0,1.0440847231459,130
"loglik[199,5]",-0.501330834,0.356298811303226,-0.8326635,-0.76418275,-0.7220545,0,0,1.00005262162665,1500
"loglik[200,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[201,5]",-0.04286472,0.174175864762123,-0.753762975,0,0,0,0,1.02943606240178,290
"loglik[202,5]",-0.148775254,0.300741094357315,-0.80295135,0,0,0,0,1.01766157063278,170
"loglik[203,5]",-0.0365198173333333,0.160567445494493,-0.7338027,0,0,0,0,1.04012015069739,240
"loglik[204,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[205,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[206,5]",-0.158680170666667,0.30659161702706,-0.793176,0,0,0,0,1.02107673223525,140
"loglik[207,5]",-0.156392624666667,0.304576890614095,-0.7935961,0,0,0,0,1.00044837610652,1500
"loglik[208,5]",-0.106351340666667,0.260522848681987,-0.77658015,0,0,0,0,1.01284733068603,310
"loglik[209,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[210,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[211,5]",-0.476566172666667,0.363286159102428,-0.82986425,-0.759907,-0.7179325,0,0,1.00268576769198,750
"loglik[212,5]",-0.502795222,0.354231406305585,-0.833068275,-0.762346,-0.7201855,0,0,1.00309352967079,650
"loglik[213,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[214,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[215,5]",-0.0601167593333333,0.203392993474355,-0.76256215,0,0,0,0,1.13170136640467,49
"loglik[216,5]",-0.0906633513333333,0.243780604151337,-0.77737205,0,0,0,0,1.0072482536842,600
"loglik[217,5]",-0.141121077333333,0.2932375798546,-0.7913476,0,0,0,0,1.00036528436812,1500
"loglik[218,5]",-0.08982522,0.242185738155989,-0.76698325,0,0,0,0,1.04444276933354,100
"loglik[219,5]",-0.138771866,0.292896882572094,-0.80890235,0,0,0,0,1.00924858627105,310
"loglik[220,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[221,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[222,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[223,5]",-0.52066086,0.348250060895204,-0.8351357,-0.76353125,-0.7249825,0,0,1.00824084265703,250
"loglik[224,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[225,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[226,5]",-0.119034975333333,0.273982892888844,-0.788492625,0,0,0,0,1.00017220222247,1500
"loglik[227,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[228,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[229,5]",-0.0622836213333333,0.206942228301607,-0.763450825,0,0,0,0,1.0195077496935,320
"loglik[230,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[231,5]",-0.046386386,0.179696268453959,-0.750406575,0,0,0,0,1.04653062627875,170
"loglik[232,5]",-0.0402712246666667,0.168900088304213,-0.745781975,0,0,0,0,1.01265908108987,720
"loglik[233,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[234,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[235,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[236,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[237,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[238,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[239,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[240,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[241,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[247,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[248,5]",-0.492209242666667,0.357687925766023,-0.83080485,-0.76075175,-0.7187955,0,0,1.0064236345869,310
"loglik[249,5]",-0.495962114666667,0.357251815195417,-0.8293711,-0.76277825,-0.7200025,0,0,1.00248148366271,810
"loglik[250,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[251,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[252,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[253,5]",-0.141083651333333,0.294451427791563,-0.79230085,0,0,0,0,1.0001063561661,1500
"loglik[254,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[255,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[256,5]",-0.156251412666667,0.305523497734326,-0.793193325,0,0,0,0,1.01913196712657,150
"loglik[257,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[258,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[259,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[260,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[261,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[262,5]",-0.164647811333333,0.310785879176358,-0.7990876,0,0,0,0,1.03985017867611,74
"loglik[263,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[264,5]",-0.129132278666667,0.282684985596688,-0.7901038,0,0,0,0,1.01648488474022,210
"loglik[265,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[266,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[267,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[268,5]",-0.52328438,0.346140304220327,-0.82963245,-0.762517,-0.7244065,0,0,1.00358034381839,560
"loglik[269,5]",-0.143749269333333,0.295565256666221,-0.7933732,0,0,0,0,1.00730652121566,400
"loglik[270,5]",-0.0828090273333333,0.236811636255944,-0.783527975,0,0,0,0,1.01847680786896,270
"loglik[271,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[272,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[273,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[274,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[275,5]",-0.112054616666667,0.268101549870648,-0.788793325,0,0,0,0,1.00025837107415,1500
"loglik[276,5]",-0.147484522666667,0.300095811442058,-0.8131534,0,0,0,0,1.03018274474836,100
"loglik[277,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[278,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[279,5]",-0.487793077333333,0.36017558274969,-0.82733785,-0.76321075,-0.720367,0,0,1.00099999918277,1500
"loglik[280,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[281,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[282,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[283,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[284,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[285,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[286,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[287,5]",-0.477795794,0.362652358700099,-0.82914145,-0.76071325,-0.715686,0,0,1.00154076554894,1300
"loglik[288,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[289,5]",-0.0554465186666667,0.194630072039694,-0.746500125,0,0,0,0,1.06252612961914,110
"loglik[290,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[291,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[292,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[293,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[294,5]",-0.145360464,0.295105810997477,-0.785386525,0,0,0,0,1.00485988950459,500
"loglik[295,5]",-0.08793205,0.240870568722108,-0.776905175,0,0,0,0,1.00389366820756,1100
"loglik[296,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[297,5]",-0.161542874666667,0.308008735486068,-0.807034175,0,0,0,0,1.01637598888488,180
"loglik[298,5]",-0.068064586,0.215939663812636,-0.7665524,0,0,0,0,1.01268901951554,440
"loglik[299,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[300,5]",-0.0607444593333333,0.204570800594931,-0.76671915,0,0,0,0,1.03980899511791,160
"loglik[301,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[302,5]",-0.0610469246666667,0.204617408166701,-0.76140785,0,0,0,0,1.01101271219139,530
"loglik[303,5]",-0.136589965333333,0.290216760610533,-0.792563825,0,0,0,0,1.02679899546737,120
"loglik[304,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[305,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[306,5]",-0.161319236,0.307579433304891,-0.804626925,0,0,0,0,1.0295955059301,100
"loglik[307,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[308,5]",-0.172841435333333,0.315796566954727,-0.795457775,0,0,0,0,1.02381428006349,120
"loglik[309,5]",-0.159910332666667,0.308983029979124,-0.80475845,0,0,0,0,1.02450184285117,130
"loglik[310,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[311,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[312,5]",-0.142377638,0.296491384179018,-0.806596225,0,0,0,0,1.05427194324467,62
"loglik[313,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[314,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[315,5]",-0.511780656,0.352437319373973,-0.83525635,-0.76398925,-0.723777,0,0,1.00042180927465,1500
"loglik[316,5]",-0.520437059333333,0.348037478883311,-0.833897775,-0.76303975,-0.725192,0,0,1.00032964417404,1500
"loglik[317,5]",-0.137976574,0.291894671949214,-0.7992966,0,0,0,0,1.00002930036252,1500
"loglik[318,5]",-0.151990889333333,0.302760576732803,-0.795850775,0,0,0,0,1.00563797675915,510
"loglik[319,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[320,5]",-0.747874244,0.0744192436078279,-0.8433149,-0.78030675,-0.7508735,-0.7224,-0.67145175,1.11184128954488,250
"loglik[321,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[322,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[323,5]",-0.0866172573333333,0.241281756483259,-0.790993275,0,0,0,0,1.00227604424915,1300
"loglik[324,5]",-0.132434614,0.285827049872534,-0.788362875,0,0,0,0,1.04117178654034,82
"loglik[325,5]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[326,5]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[327,5]",-0.493953233333333,0.35790818613169,-0.83169975,-0.76278475,-0.720012,0,0,1.00190639843806,1000
"loglik[1,6]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[2,6]",-0.132087105333333,0.285801329541028,-0.7921996,0,0,0,0,1.03399421241957,98
"loglik[3,6]",-0.040025426,0.16675449581261,-0.73443975,0,0,0,0,1.0545159291601,170
"loglik[4,6]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[5,6]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[6,6]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[7,6]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[8,6]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[9,6]",-0.1538518,0.30276072663633,-0.7961135,0,0,0,0,1.00031290885479,1500
"loglik[10,6]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[11,6]",-0.0204164546666667,0.122024808732471,-0.684388775,0,0,0,0,1.3031275424032,43
"loglik[12,6]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[13,6]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[14,6]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[15,6]",-0.586788978666667,0.313355232212346,-0.833181675,-0.769503,-0.735438,-0.67912175,0,1.00265322610321,870
"loglik[16,6]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[17,6]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[18,6]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[19,6]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[20,6]",-0.0458381286666667,0.178651021074289,-0.74857285,0,0,0,0,1.00301999483543,1500
"loglik[21,6]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
