"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[92,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[93,5]",-0.0389946393333333,0.169066438916133,-0.76887315,0,0,0,0,1.02131836241516,480
"loglik[94,5]",-0.0209425693333333,0.125172197503737,-0.70330895,0,0,0,0,1.0405252448836,420
"loglik[95,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[96,5]",-0.767163606,0.0591561229542703,-0.84298505,-0.796578,-0.770866,-0.743096,-0.6892862,1.04529047968956,1500
"loglik[97,5]",-0.0728126733333333,0.223021484580194,-0.780805325,0,0,0,0,1.08005007798615,67
"loglik[98,5]",-0.19406799,0.33383948448799,-0.81649675,-0.67924575,0,0,0,1.00083261943957,1500
"loglik[99,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[100,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[101,5]",-0.204700808,0.340178387669421,-0.816334625,-0.70194325,0,0,0,1.00275031079925,730
"loglik[102,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[103,5]",-0.023458552,0.132129895295525,-0.723098625,0,0,0,0,1.00137222200347,1500
"loglik[104,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[105,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[106,5]",-0.44070777,0.381503986488295,-0.83666985,-0.7757775,-0.7231685,0,0,1.00850288639248,240
"loglik[107,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[108,5]",-0.437380272,0.38223846334964,-0.833570375,-0.77612125,-0.718263,0,0,1.01192411887136,170
"loglik[109,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[110,5]",-0.472996674666667,0.375875151225936,-0.833207325,-0.78073225,-0.7344135,0,0,1.00855997826759,240
"loglik[111,5]",-0.018499992,0.116509054391949,0,0,0,0,0,1.0407391658565,440
"loglik[112,5]",-0.0524869313333333,0.19165433017347,-0.7686284,0,0,0,0,1.04335424000008,170
"loglik[113,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[114,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[115,5]",-0.0399779866666667,0.170986501258441,-0.779838225,0,0,0,0,1.05891214639211,160
"loglik[116,5]",-0.0198229353333333,0.121506490702051,-0.68038085,0,0,0,0,1.03452397101578,510
"loglik[117,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[118,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[119,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[120,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[121,5]",-0.0834472853333333,0.239467791777905,-0.798581,0,0,0,0,1.00035818087259,1500
"loglik[122,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[123,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[124,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[125,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[126,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[127,5]",-0.034832422,0.158917751085929,-0.75070655,0,0,0,0,1.01401756338099,720
"loglik[128,5]",-0.0273893186666667,0.143285060349047,-0.7547717,0,0,0,0,1.03285450858305,440
"loglik[129,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[130,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[131,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[132,5]",-0.067019002,0.216202175372529,-0.784758225,0,0,0,0,1.00151722575689,1500
"loglik[133,5]",-0.062974698,0.211068939740486,-0.790622425,0,0,0,0,1.00890572273087,640
"loglik[134,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[135,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[136,5]",-0.014576612,0.104015528870832,0,0,0,0,0,1.02671779356511,900
"loglik[137,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[138,5]",-0.0286785393333333,0.144554861325795,-0.7307043,0,0,0,0,1.05915298580794,220
"loglik[139,5]",-0.0621203593333333,0.210014089153441,-0.7852554,0,0,0,0,1.00042689305674,1500
"loglik[140,5]",-0.115597434,0.274229417337644,-0.80130685,0,0,0,0,1.00570579935405,560
"loglik[141,5]",-0.0307387613333333,0.150923725663941,-0.7488315,0,0,0,0,1.00203619460658,1500
"loglik[142,5]",-0.755793345333333,0.109429020788436,-0.841824025,-0.796458,-0.770053,-0.74191,-0.67386065,1.00389228182192,1500
"loglik[143,5]",-0.09699861,0.253672009736387,-0.796179925,0,0,0,0,1.00727464329763,530
"loglik[144,5]",-0.013651638,0.100997588527796,0,0,0,0,0,1.15942987986494,140
"loglik[158,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[159,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[160,5]",-0.0947521433333333,0.252301911297277,-0.798479275,0,0,0,0,1.00441139880304,870
"loglik[161,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[162,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[163,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[164,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[165,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[166,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[167,5]",-0.051803062,0.192121677181044,-0.77671475,0,0,0,0,1.01904849589316,390
"loglik[168,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[169,5]",-0.0801343133333333,0.233953394733715,-0.787271625,0,0,0,0,1.01391802123338,340
"loglik[170,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[171,5]",-0.0616855326666667,0.20860905536567,-0.7834551,0,0,0,0,1.00252826380218,1500
"loglik[172,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[173,5]",-0.0515924946666667,0.192389202520407,-0.780655175,0,0,0,0,1.00831067702668,830
"loglik[174,5]",-0.0596735226666667,0.204579674996946,-0.77723775,0,0,0,0,1.01168362972806,530
"loglik[175,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[176,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[177,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[178,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[179,5]",-0.05257411,0.194990051983872,-0.788531,0,0,0,0,1.01657947567243,460
"loglik[180,5]",-0.0484436613333333,0.186610457025461,-0.775196025,0,0,0,0,1.00000115660301,1500
"loglik[181,5]",-0.085068028,0.241557153848815,-0.7963554,0,0,0,0,1.01099258165488,440
"loglik[182,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[183,5]",-0.0546432653333333,0.196573474928679,-0.773743825,0,0,0,0,1.07218601327164,100
"loglik[184,5]",-0.222455120666667,0.347665177190517,-0.814803325,-0.72075675,0,0,0,1.02064519910216,120
"loglik[185,5]",-0.44522314,0.380187408792187,-0.8324001,-0.77596225,-0.7212385,0,0,1.00697861705226,290
"loglik[186,5]",-0.0730309746666667,0.225382179169052,-0.7917659,0,0,0,0,1.01059753588053,490
"loglik[187,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[188,5]",-0.082063674,0.236268066570569,-0.786587175,0,0,0,0,1.01533630880635,310
"loglik[189,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[190,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[191,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[192,5]",-0.464828747333333,0.377262076465955,-0.83782515,-0.77860175,-0.731171,0,0,1.00975837896516,210
"loglik[193,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[194,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[195,5]",-0.0628529053333333,0.209717761143008,-0.78031655,0,0,0,0,1.03518575701335,180
"loglik[196,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[197,5]",-0.456472865333333,0.378757595567275,-0.836894775,-0.777123,-0.728578,0,0,1.0013839771784,1400
"loglik[198,5]",-0.085603938,0.243093592065265,-0.802507775,0,0,0,0,1.03107962885361,150
"loglik[199,5]",-0.571824224666667,0.337273316272743,-0.83847075,-0.7869485,-0.7503815,0,0,1.0005958165518,1500
"loglik[200,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[201,5]",-0.0870777266666667,0.243208987630455,-0.798321875,0,0,0,0,1.01579584923675,300
"loglik[202,5]",-0.09129343,0.248486464618321,-0.798132575,0,0,0,0,1.00231907522888,1400
"loglik[203,5]",-0.048598226,0.187229079486391,-0.778092175,0,0,0,0,1.06590068545589,120
"loglik[204,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[205,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[206,5]",-0.104570558666667,0.263291693310653,-0.79911545,0,0,0,0,1.00804970941774,470
"loglik[207,5]",-0.158099252,0.31096534974043,-0.810481775,0,0,0,0,1.00327038383214,710
"loglik[208,5]",-0.051608706,0.19241440562974,-0.787361125,0,0,0,0,1.04940117177242,150
"loglik[209,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[210,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[211,5]",-0.570804548666667,0.337207812865539,-0.83770755,-0.7857635,-0.7503815,0,0,1.00105089882919,1500
"loglik[212,5]",-0.556460444,0.345290058065912,-0.838789425,-0.7840385,-0.7489365,0,0,1.00002453504946,1500
"loglik[213,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[214,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[215,5]",-0.0619500306666667,0.209570324520043,-0.794636925,0,0,0,0,1.0067106805,770
"loglik[216,5]",-0.047832356,0.186382613941758,-0.78108995,0,0,0,0,1.00613006224245,1200
"loglik[217,5]",-0.136801242,0.293203041799476,-0.804442225,0,0,0,0,1.02228417240977,140
"loglik[218,5]",-0.0445394493333333,0.178728958543058,-0.763804325,0,0,0,0,1.0040846918401,1500
"loglik[219,5]",-0.116629974,0.274610719048856,-0.801938725,0,0,0,0,1.01149969446385,300
"loglik[220,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[221,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[222,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[223,5]",-0.566727996,0.340671061560419,-0.83937675,-0.78722925,-0.7503815,0,0,1.00176808624378,1100
"loglik[224,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[225,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[226,5]",-0.226109548,0.350034301995397,-0.8194798,-0.72422075,0,0,0,1.00822561354709,280
"loglik[227,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[228,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[229,5]",-0.0652231046666667,0.213925889829523,-0.785314525,0,0,0,0,1.06086124585437,100
"loglik[230,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[231,5]",-0.0584049406666667,0.201206885994403,-0.76442235,0,0,0,0,1.07669806101054,87
"loglik[232,5]",-0.0725861706666667,0.225678149641635,-0.792688225,0,0,0,0,1.03558480980438,160
"loglik[233,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[234,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[235,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[236,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[237,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[238,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[239,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[240,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[241,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[247,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[248,5]",-0.46154271,0.377163230493845,-0.8347133,-0.7762105,-0.729836,0,0,1.00839985613523,240
"loglik[249,5]",-0.427679033333333,0.382963812875969,-0.8325065,-0.77439825,-0.715904,0,0,1.00232522987727,860
"loglik[250,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[251,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[252,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[253,5]",-0.125291805333333,0.284134630271284,-0.80929485,0,0,0,0,1.00355847342504,850
"loglik[254,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[255,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[256,5]",-0.112691556666667,0.271570206469674,-0.797420575,0,0,0,0,1.00536113425194,680
"loglik[257,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[258,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[259,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[260,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[261,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[262,5]",-0.214160581333333,0.345819808945055,-0.8199522,-0.7198505,0,0,0,1.00405731401701,500
"loglik[263,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[264,5]",-0.117208886,0.274517221340804,-0.798151075,0,0,0,0,1.00010969471209,1500
"loglik[265,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[266,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[267,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[268,5]",-0.445078757333333,0.38054300576847,-0.8342027,-0.7766065,-0.7242555,0,0,1.00088643486576,1500
"loglik[269,5]",-0.211570077333333,0.342881450668367,-0.819954575,-0.7100585,0,0,0,1.00843498403382,270
"loglik[270,5]",-0.11483704,0.273897786715796,-0.807794775,0,0,0,0,1.01905930392608,190
"loglik[271,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[272,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[273,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[274,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[275,5]",-0.224617898666667,0.349330040978937,-0.81708485,-0.72827925,0,0,0,1.00315572952354,640
"loglik[276,5]",-0.214961847333333,0.345478270252262,-0.8179537,-0.71202675,0,0,0,1.00135293753678,1500
"loglik[277,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[278,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[279,5]",-0.434471615333333,0.383305905310937,-0.836894775,-0.77801325,-0.7181475,0,0,1.0012444964529,1500
"loglik[280,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[281,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[282,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[283,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[284,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[285,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[286,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[287,5]",-0.555228964666667,0.346280642865063,-0.837511,-0.7863685,-0.7490205,0,0,1.00066431956992,1500
"loglik[288,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[289,5]",-0.0492150666666667,0.187529769401417,-0.77384865,0,0,0,0,1.00234288991638,1500
"loglik[290,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[291,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[292,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[293,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[294,5]",-0.248173974,0.357649728167715,-0.81639605,-0.732167,0,0,0,1.00142851033171,1400
"loglik[295,5]",-0.069023038,0.218987157511616,-0.78907065,0,0,0,0,1.02289022916388,250
"loglik[296,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[297,5]",-0.126364918,0.284484705083862,-0.804473025,0,0,0,0,1.00866665674167,380
"loglik[298,5]",-0.0784899533333333,0.231605575461956,-0.783746925,0,0,0,0,1.02821880373023,180
"loglik[299,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[300,5]",-0.0546352146666667,0.197438304372545,-0.7812388,0,0,0,0,1.02331820552608,320
"loglik[301,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[302,5]",-0.0398455586666667,0.169324665046427,-0.7569507,0,0,0,0,1.01329640947782,630
"loglik[303,5]",-0.0943649053333333,0.253570249448382,-0.8031479,0,0,0,0,1.01146036395332,350
"loglik[304,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[305,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[306,5]",-0.140862945333333,0.296583891602464,-0.806894925,0,0,0,0,1.02372069107623,130
"loglik[307,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[308,5]",-0.200442977333333,0.337680431197959,-0.817161375,-0.70127675,0,0,0,1.00271045329817,740
"loglik[309,5]",-0.191701778666667,0.330947719516705,-0.81044955,-0.66952875,0,0,0,1.00446961700364,490
"loglik[310,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[311,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[312,5]",-0.122428185333333,0.281024567363392,-0.8022581,0,0,0,0,1.0326323811408,110
"loglik[313,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[314,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[315,5]",-0.454318906666667,0.378523205636201,-0.835987275,-0.77636225,-0.7265105,0,0,1.00061962483308,1500
"loglik[316,5]",-0.450942339333333,0.379866479318127,-0.8350075,-0.77750175,-0.726039,0,0,1.02749864190528,78
"loglik[317,5]",-0.210085901333333,0.342717061774972,-0.81901745,-0.71101325,0,0,0,1.00615161680924,360
"loglik[318,5]",-0.0988930293333333,0.258582135991367,-0.804754075,0,0,0,0,1.02163398453902,200
"loglik[319,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[320,5]",-0.766189878666667,0.0654577311385076,-0.84298505,-0.7966765,-0.770788,-0.74304,-0.68837575,1.07666270825251,690
"loglik[321,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[322,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[323,5]",-0.143986533333333,0.300412377703937,-0.812807375,0,0,0,0,1.06312264920145,54
"loglik[324,5]",-0.093694946,0.251026528865655,-0.792139725,0,0,0,0,1.04983511678765,91
"loglik[325,5]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
"loglik[326,5]",-0.769792304,0.0391660633265235,-0.84298505,-0.7969485,-0.770946,-0.74342875,-0.69109885,1.00315072045959,640
"loglik[327,5]",-0.480656492666667,0.372949625841484,-0.837204375,-0.77927475,-0.734778,0,0,1.01015767793199,200
"loglik[1,6]",-0.62320101,0.0340670184493338,-0.6951992,-0.6452735,-0.6209665,-0.59911425,-0.5628631,1.00310510470551,650
